#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/10/2024 4:31:31 PM	0	21669828.5
2 	6/10/2024 4:31:31 PM	62.4001	21962519.4
3 	6/10/2024 4:31:32 PM	124.8002	21932215.3
4 	6/10/2024 4:31:32 PM	187.2003	21902284.6
5 	6/10/2024 4:31:32 PM	254.6005	21914502.3
6 	6/10/2024 4:31:32 PM	317.0006	22055139.1
7 	6/10/2024 4:31:32 PM	379.4007	22021260.3
8 	6/10/2024 4:31:32 PM	441.8008	22001039.8
9 	6/10/2024 4:31:32 PM	504.2009	21999919.4
10 	6/10/2024 4:31:32 PM	566.601	22008669.2
11 	6/10/2024 4:31:32 PM	629.0011	22020940.2
12 	6/10/2024 4:31:32 PM	691.4012	21936590.2
13 	6/10/2024 4:31:32 PM	753.8013	21915195.9
14 	6/10/2024 4:31:32 PM	816.2014	21941603.6
15 	6/10/2024 4:31:32 PM	878.6016	21950246.7
16 	6/10/2024 4:31:32 PM	941.0017	21997783.6
17 	6/10/2024 4:31:32 PM	1003.4018	22087575.6
18 	6/10/2024 4:31:32 PM	1065.8019	22044466.9
19 	6/10/2024 4:31:33 PM	1128.202	22062233.3
20 	6/10/2024 4:31:33 PM	1190.6021	22048841.8
21 	6/10/2024 4:31:33 PM	1253.0022	22009681.2
22 	6/10/2024 4:31:33 PM	1315.4023	22048735.1
23 	6/10/2024 4:31:33 PM	1377.8024	22051136
24 	6/10/2024 4:31:33 PM	1440.2025	22046280.9
25 	6/10/2024 4:31:33 PM	1502.6027	22047401.3
26 	6/10/2024 4:31:33 PM	1565.0028	22048253.3
27 	6/10/2024 4:31:33 PM	1627.4029	22064259
28 	6/10/2024 4:31:33 PM	1689.803	22004664.4
29 	6/10/2024 4:31:33 PM	1752.2031	21964170
30 	6/10/2024 4:31:33 PM	1814.6032	21991059.6
31 	6/10/2024 4:31:33 PM	1877.0033	21974520.3
32 	6/10/2024 4:31:33 PM	1939.4034	22040037
33 	6/10/2024 4:31:33 PM	2001.8035	22055670.9
34 	6/10/2024 4:31:33 PM	2064.2036	22045907.4
35 	6/10/2024 4:31:34 PM	2128.6039	22058712
36 	6/10/2024 4:31:34 PM	2191.004	22054017
37 	6/10/2024 4:31:34 PM	2253.4041	22051029.3
38 	6/10/2024 4:31:34 PM	2315.8042	22032195.9
39 	6/10/2024 4:31:34 PM	2378.2043	22041477.5
40 	6/10/2024 4:31:34 PM	2440.6044	22041424.2
41 	6/10/2024 4:31:34 PM	2503.0045	21986631.3
42 	6/10/2024 4:31:34 PM	2565.4046	22003864.1
43 	6/10/2024 4:31:34 PM	2627.8047	22030807
44 	6/10/2024 4:31:34 PM	2690.2049	22002156.8
45 	6/10/2024 4:31:34 PM	2752.605	21966730.9
46 	6/10/2024 4:31:34 PM	2815.0051	21993407.1
47 	6/10/2024 4:31:34 PM	2877.4052	21975480.7
48 	6/10/2024 4:31:34 PM	2939.8053	21986151.1
49 	6/10/2024 4:31:34 PM	3002.2054	22040837.3
50 	6/10/2024 4:31:34 PM	3064.6055	22038009.6
51 	6/10/2024 4:31:35 PM	3127.0056	22050705.8
52 	6/10/2024 4:31:35 PM	3189.4057	22073754
53 	6/10/2024 4:31:35 PM	3251.8058	22065271
54 	6/10/2024 4:31:35 PM	3314.2059	21997406.8
55 	6/10/2024 4:31:35 PM	3376.6061	22036087.2
56 	6/10/2024 4:31:35 PM	3439.0062	21968970
57 	6/10/2024 4:31:35 PM	3501.4063	21958938.1
58 	6/10/2024 4:31:35 PM	3563.8064	21945226.5
59 	6/10/2024 4:31:35 PM	3626.2065	22068417.1
60 	6/10/2024 4:31:35 PM	3688.6066	21978198.3
61 	6/10/2024 4:31:35 PM	3751.0067	21879923.3
62 	6/10/2024 4:31:35 PM	3813.4068	21969021.7
63 	6/10/2024 4:31:35 PM	3875.8069	21994684.2
64 	6/10/2024 4:31:35 PM	3938.207	21954029.7
65 	6/10/2024 4:31:35 PM	4000.6072	22042968
66 	6/10/2024 4:31:35 PM	4063.0073	22055932.6
67 	6/10/2024 4:31:36 PM	4125.4074	22028936.3
68 	6/10/2024 4:31:36 PM	4188.8075	22069537.5
69 	6/10/2024 4:31:36 PM	4251.2076	22100480.1
70 	6/10/2024 4:31:36 PM	4313.6078	22091143.5
71 	6/10/2024 4:31:36 PM	4376.0079	22096425.3
72 	6/10/2024 4:31:36 PM	4438.408	22058065
73 	6/10/2024 4:31:36 PM	4500.8081	22031228.8
74 	6/10/2024 4:31:36 PM	4563.2082	22054383.7
75 	6/10/2024 4:31:36 PM	4625.6083	22081166.6
76 	6/10/2024 4:31:36 PM	4688.0084	22020878.5
77 	6/10/2024 4:31:36 PM	4750.4085	22013089
78 	6/10/2024 4:31:36 PM	4812.8086	21987853.4
79 	6/10/2024 4:31:36 PM	4875.2087	21987906.7
80 	6/10/2024 4:31:36 PM	4937.6089	21995109.3
81 	6/10/2024 4:31:36 PM	5000.009	22019437.9
82 	6/10/2024 4:31:36 PM	5062.4091	22083354
83 	6/10/2024 4:31:37 PM	5124.8092	22093010.8
84 	6/10/2024 4:31:37 PM	5189.2094	22059612.2
85 	6/10/2024 4:31:37 PM	5251.6095	22060145.8
86 	6/10/2024 4:31:37 PM	5314.0096	22068575.4
87 	6/10/2024 4:31:37 PM	5376.4097	22132331.4
88 	6/10/2024 4:31:37 PM	5438.8098	22087622.2
89 	6/10/2024 4:31:37 PM	5501.21	22049902.1
90 	6/10/2024 4:31:37 PM	5563.6101	22043553.2
91 	6/10/2024 4:31:37 PM	5626.0102	22034429.9
